time,throughput,speed,latitude,longtitu,area_type
2023-04-19 15:43:06 CDT,7.3200000000000065,49.3243592295,44.9774942,-93.2453342,rural
2023-04-19 15:43:07 CDT,6.810000000000006,48.58651128132001,44.9778733,-93.2451782,rural
2023-04-19 15:43:08 CDT,7.080000000000006,48.58651128132001,44.9778733,-93.2451782,rural
2023-04-19 15:43:09 CDT,7.260000000000007,49.16774434928,44.9782547,-93.2450317,rural
2023-04-19 15:43:10 CDT,6.870000000000006,49.16774434928,44.9782547,-93.2450317,rural
2023-04-19 15:43:11 CDT,7.230000000000007,51.828902124760006,44.9786366,-93.2448605,rural
2023-04-19 15:43:12 CDT,7.290000000000006,51.828902124760006,44.9786366,-93.2448605,rural
2023-04-19 15:43:13 CDT,6.810000000000006,52.70210954928,44.9790453,-93.2446843,rural
2023-04-19 15:43:14 CDT,7.470000000000007,52.70210954928,44.9790453,-93.2446843,rural
2023-04-19 15:43:15 CDT,7.470000000000007,51.67358690668,44.9794527,-93.244524,rural
2023-04-19 15:43:16 CDT,6.870000000000006,51.67358690668,44.9794527,-93.244524,rural
2023-04-19 15:43:17 CDT,7.170000000000006,48.4543685247,44.9798502,-93.2443723,rural
2023-04-19 15:43:18 CDT,7.1100000000000065,48.4543685247,44.9798502,-93.2443723,rural
2023-04-19 15:43:19 CDT,6.870000000000006,43.60043018176,44.9802094,-93.2442232,rural
2023-04-19 15:43:20 CDT,7.260000000000007,43.60043018176,44.9802094,-93.2442232,rural
2023-04-19 15:43:21 CDT,7.230000000000007,38.79166684212001,44.9805235,-93.2440642,rural
2023-04-19 15:43:22 CDT,6.990000000000006,38.79166684212001,44.9805235,-93.2440642,rural
2023-04-19 15:43:23 CDT,7.080000000000006,37.96123194734,44.9808021,-93.2439062,rural
2023-04-19 15:43:24 CDT,7.410000000000006,37.96123194734,44.9808021,-93.2439062,rural
2023-04-19 15:43:25 CDT,6.960000000000006,36.79841908572,44.9810751,-93.2437295,rural
2023-04-19 15:43:26 CDT,7.230000000000007,36.79841908572,44.9810751,-93.2437295,rural
2023-04-19 15:43:27 CDT,7.380000000000006,31.05061965124,44.9813276,-93.2435548,rural
2023-04-19 15:43:28 CDT,6.960000000000006,31.05061965124,44.9813276,-93.2435548,rural
2023-04-19 15:43:29 CDT,7.080000000000006,21.18747248608,44.9815254,-93.2434164,rural
2023-04-19 15:43:30 CDT,7.470000000000007,21.18747248608,44.9815254,-93.2434164,rural
2023-04-19 15:43:31 CDT,6.900000000000006,13.38027450552,44.9816492,-93.2433315,rural
2023-04-19 15:43:32 CDT,7.500000000000007,13.38027450552,44.9816492,-93.2433315,rural
2023-04-19 15:43:33 CDT,7.170000000000006,10.61745899174,44.9817256,-93.2432752,rural
2023-04-19 15:43:34 CDT,6.840000000000006,10.61745899174,44.9817256,-93.2432752,rural
2023-04-19 15:43:35 CDT,6.990000000000006,12.07884294598,44.9817935,-93.2432265,rural
2023-04-19 15:43:36 CDT,7.380000000000006,12.07884294598,44.9817935,-93.2432265,rural
2023-04-19 15:43:37 CDT,8.400000000000007,11.408535598302002,44.9818777,-93.2431667,rural
2023-04-19 15:43:38 CDT,4.230000000000004,11.408535598302002,44.9818777,-93.2431667,rural
2023-04-19 15:43:39 CDT,6.810000000000006,11.92282085486,44.9819558,-93.2431075,rural
2023-04-19 15:43:40 CDT,6.960000000000006,11.92282085486,44.9819558,-93.2431075,rural
2023-04-19 15:43:41 CDT,6.900000000000006,11.139291460164,44.9820268,-93.2430218,rural
2023-04-19 15:43:42 CDT,7.170000000000006,11.139291460164,44.9820268,-93.2430218,rural
2023-04-19 15:43:43 CDT,8.700000000000008,6.539269742482,44.9820491,-93.2429126,rural
2023-04-19 15:43:44 CDT,7.410000000000006,6.539269742482,44.9820491,-93.2429126,rural
2023-04-19 15:43:45 CDT,7.020000000000007,2.018177222383,44.9820315,-93.2428576,rural
2023-04-19 15:43:46 CDT,4.050000000000003,2.018177222383,44.9820315,-93.2428576,rural
2023-04-19 15:43:47 CDT,6.810000000000006,2.0137235866900003,44.9820228,-93.2428519,rural
2023-04-19 15:43:48 CDT,8.820000000000007,2.0137235866900003,44.9820228,-93.2428519,rural
2023-04-19 15:43:49 CDT,7.350000000000007,1.475398830728,44.9820181,-93.2428468,rural
2023-04-19 15:43:50 CDT,6.630000000000006,1.475398830728,44.9820181,-93.2428468,rural
2023-04-19 15:43:51 CDT,3.570000000000003,1.473221281485,44.9820146,-93.2428408,rural
2023-04-19 15:43:52 CDT,5.550000000000005,1.473221281485,44.9820146,-93.2428408,rural
2023-04-19 15:43:53 CDT,7.830000000000007,0.0,44.9820167,-93.242855,rural
2023-04-19 15:43:54 CDT,6.960000000000006,0.0,44.9820167,-93.242855,rural
2023-04-19 15:43:55 CDT,6.540000000000006,0.0,44.9820167,-93.242855,rural
2023-04-19 15:43:56 CDT,3.3300000000000027,0.0,44.9820167,-93.242855,rural
2023-04-19 15:43:57 CDT,5.0400000000000045,0.0,44.9820167,-93.242855,rural
2023-04-19 15:43:58 CDT,8.040000000000006,0.0,44.9820167,-93.242855,rural
2023-04-19 15:43:59 CDT,6.990000000000006,0.0,44.9820167,-93.242855,rural
2023-04-19 15:44:00 CDT,7.200000000000006,0.0,44.9820167,-93.242855,rural
2023-04-19 15:44:01 CDT,4.230000000000004,0.0,44.9820167,-93.242855,rural
2023-04-19 15:44:02 CDT,6.030000000000006,0.0,44.9820167,-93.242855,rural
2023-04-19 15:44:03 CDT,8.940000000000008,0.0,44.9820167,-93.242855,rural
2023-04-19 15:44:04 CDT,7.680000000000007,0.0,44.9820167,-93.242855,rural
2023-04-19 15:44:05 CDT,6.930000000000006,0.0,44.9820167,-93.242855,rural
2023-04-19 15:44:06 CDT,4.200000000000004,0.0,44.9820167,-93.242855,rural
2023-04-19 15:44:07 CDT,6.570000000000006,0.0,44.9820167,-93.242855,rural
2023-04-19 15:44:08 CDT,8.610000000000008,0.0,44.9820167,-93.242855,rural
2023-04-19 15:44:09 CDT,7.830000000000007,0.0,44.9820167,-93.242855,rural
2023-04-19 15:44:10 CDT,7.260000000000007,0.0,44.9820167,-93.242855,rural
2023-04-19 15:44:11 CDT,4.440000000000004,1.498526106,44.9820138,-93.2428464,rural
2023-04-19 15:44:12 CDT,6.000000000000005,1.498526106,44.9820138,-93.2428464,rural
2023-04-19 15:44:13 CDT,8.580000000000007,5.4752962984560005,44.9820003,-93.2428167,rural
2023-04-19 15:44:14 CDT,8.430000000000007,5.4752962984560005,44.9820003,-93.2428167,rural
2023-04-19 15:44:15 CDT,6.030000000000006,11.292353408582,44.9819665,-93.2427343,rural
2023-04-19 15:44:16 CDT,3.9000000000000035,11.292353408582,44.9819665,-93.2427343,rural
2023-04-19 15:44:17 CDT,5.520000000000005,16.014170693220002,44.9819134,-93.242598,rural
2023-04-19 15:44:18 CDT,8.490000000000007,16.014170693220002,44.9819134,-93.242598,rural
2023-04-19 15:44:19 CDT,7.8600000000000065,15.99636017694,44.9818645,-93.2424731,rural
2023-04-19 15:44:20 CDT,6.900000000000006,15.99636017694,44.9818645,-93.2424731,rural
2023-04-19 15:44:21 CDT,7.050000000000006,18.65254970868,44.9817749,-93.2422401,rural
2023-04-19 15:44:22 CDT,6.840000000000006,18.65254970868,44.9817749,-93.2422401,rural
2023-04-19 15:44:23 CDT,6.570000000000006,18.03085710694,44.9817023,-93.2420532,rural
2023-04-19 15:44:24 CDT,6.600000000000006,18.03085710694,44.9817023,-93.2420532,rural
2023-04-19 15:44:25 CDT,6.6600000000000055,14.12390718054,44.9816368,-93.2418842,rural
2023-04-19 15:44:26 CDT,6.330000000000005,14.12390718054,44.9816368,-93.2418842,rural
2023-04-19 15:44:27 CDT,6.630000000000006,12.426889335356002,44.9815878,-93.2417539,rural
2023-04-19 15:44:28 CDT,6.420000000000005,12.426889335356002,44.9815878,-93.2417539,rural
2023-04-19 15:44:29 CDT,6.180000000000005,10.82746739282,44.9815458,-93.2416402,rural
2023-04-19 15:44:30 CDT,6.690000000000006,10.82746739282,44.9815458,-93.2416402,rural
2023-04-19 15:44:31 CDT,7.080000000000006,3.19569807635,44.9815163,-93.2415532,rural
2023-04-19 15:44:32 CDT,6.630000000000006,3.19569807635,44.9815163,-93.2415532,rural
2023-04-19 15:44:33 CDT,7.5300000000000065,3.184785835642,44.9815122,-93.2415398,rural
2023-04-19 15:44:34 CDT,3.810000000000003,3.184785835642,44.9815122,-93.2415398,rural
2023-04-19 15:44:35 CDT,5.760000000000005,0.5215151361156001,44.9815132,-93.24154,rural
2023-04-19 15:44:36 CDT,6.600000000000006,0.5215151361156001,44.9815132,-93.24154,rural
2023-04-19 15:44:37 CDT,6.840000000000006,0.5084030438728,44.9815131,-93.2415394,rural
2023-04-19 15:44:38 CDT,8.520000000000007,0.5084030438728,44.9815131,-93.2415394,rural
2023-04-19 15:44:39 CDT,3.480000000000003,5.685555907898,44.9815113,-93.2415304,rural
2023-04-19 15:44:40 CDT,5.310000000000005,5.685555907898,44.9815113,-93.2415304,rural
2023-04-19 15:44:41 CDT,5.850000000000005,11.15801777968,44.9814828,-93.2414529,rural
2023-04-19 15:44:42 CDT,6.090000000000005,11.15801777968,44.9814828,-93.2414529,rural
2023-04-19 15:44:43 CDT,8.310000000000008,15.497360155096,44.9814291,-93.241316,rural
2023-04-19 15:44:44 CDT,4.890000000000004,15.497360155096,44.9814291,-93.241316,rural
2023-04-19 15:44:45 CDT,5.520000000000005,18.24941061882,44.9813602,-93.2411449,rural
2023-04-19 15:44:46 CDT,6.870000000000006,18.24941061882,44.9813602,-93.2411449,rural
2023-04-19 15:44:47 CDT,7.050000000000006,20.8454063321,44.9812816,-93.2409471,rural
2023-04-19 15:44:48 CDT,6.6600000000000055,20.8454063321,44.9812816,-93.2409471,rural
2023-04-19 15:44:49 CDT,6.960000000000006,23.14883042584,44.9811867,-93.2407078,rural
2023-04-19 15:44:50 CDT,7.1100000000000065,23.14883042584,44.9811867,-93.2407078,rural
2023-04-19 15:44:51 CDT,6.870000000000006,22.55026330982,44.9810987,-93.2404822,rural
2023-04-19 15:44:52 CDT,6.900000000000006,22.55026330982,44.9810987,-93.2404822,rural
2023-04-19 15:44:53 CDT,6.870000000000006,22.7810976223,44.9810101,-93.2402587,rural
2023-04-19 15:44:54 CDT,6.810000000000006,22.7810976223,44.9810101,-93.2402587,rural
2023-04-19 15:44:55 CDT,6.870000000000006,22.2176012516,44.9809226,-93.2400366,rural
2023-04-19 15:44:56 CDT,7.1100000000000065,22.2176012516,44.9809226,-93.2400366,rural
2023-04-19 15:44:57 CDT,6.7800000000000065,19.4937353371,44.9808386,-93.2398213,rural
2023-04-19 15:44:58 CDT,6.900000000000006,19.4937353371,44.9808386,-93.2398213,rural
2023-04-19 15:44:59 CDT,7.260000000000007,15.139235903632,44.9807668,-93.2396424,rural
2023-04-19 15:45:00 CDT,6.7800000000000065,15.139235903632,44.9807668,-93.2396424,rural
2023-04-19 15:45:01 CDT,6.900000000000006,16.15542898034,44.9807074,-93.2395011,rural
2023-04-19 15:45:02 CDT,7.1100000000000065,16.15542898034,44.9807074,-93.2395011,rural
2023-04-19 15:45:03 CDT,6.840000000000006,19.56085024792,44.9806412,-93.239339,rural
2023-04-19 15:45:04 CDT,7.020000000000007,19.56085024792,44.9806412,-93.239339,rural
2023-04-19 15:45:05 CDT,6.990000000000006,24.3596838109,44.9805581,-93.2391267,rural
2023-04-19 15:45:06 CDT,6.720000000000006,24.3596838109,44.9805581,-93.2391267,rural
2023-04-19 15:45:07 CDT,7.140000000000006,25.54238977994,44.9804597,-93.2388707,rural
2023-04-19 15:45:08 CDT,7.170000000000006,25.54238977994,44.9804597,-93.2388707,rural
2023-04-19 15:45:09 CDT,6.6600000000000055,26.5713240195,44.9803555,-93.2386068,rural
2023-04-19 15:45:10 CDT,7.350000000000007,26.5713240195,44.9803555,-93.2386068,rural
2023-04-19 15:45:11 CDT,6.870000000000006,27.794639397300003,44.9802495,-93.2383369,rural
2023-04-19 15:45:12 CDT,6.840000000000006,27.794639397300003,44.9802495,-93.2383369,rural
2023-04-19 15:45:13 CDT,7.050000000000006,26.68098552912,44.9801408,-93.2380608,rural
2023-04-19 15:45:14 CDT,7.230000000000007,26.68098552912,44.9801408,-93.2380608,rural
2023-04-19 15:45:15 CDT,6.900000000000006,21.37578256916,44.9800398,-93.2378102,rural
2023-04-19 15:45:16 CDT,7.3200000000000065,21.37578256916,44.9800398,-93.2378102,rural
2023-04-19 15:45:17 CDT,7.080000000000006,10.66817265848,44.9799665,-93.2376288,rural
2023-04-19 15:45:18 CDT,7.080000000000006,10.66817265848,44.9799665,-93.2376288,rural
2023-04-19 15:45:19 CDT,6.900000000000006,3.478949932768,44.9799356,-93.2375517,rural
2023-04-19 15:45:20 CDT,7.3200000000000065,3.478949932768,44.9799356,-93.2375517,rural
2023-04-19 15:45:21 CDT,7.290000000000006,1.880483611,44.9799343,-93.237549,rural
2023-04-19 15:45:22 CDT,3.5100000000000033,1.880483611,44.9799343,-93.237549,rural
2023-04-19 15:45:23 CDT,5.9100000000000055,1.610676323217,44.979934,-93.2375479,rural
2023-04-19 15:45:24 CDT,7.170000000000006,1.610676323217,44.979934,-93.2375479,rural
2023-04-19 15:45:25 CDT,6.900000000000006,8.466841611564,44.9799226,-93.2375189,rural
2023-04-19 15:45:26 CDT,6.960000000000006,8.466841611564,44.9799226,-93.2375189,rural
2023-04-19 15:45:27 CDT,3.7800000000000034,14.505445706678,44.9798788,-93.2374113,rural
2023-04-19 15:45:28 CDT,7.770000000000007,14.505445706678,44.9798788,-93.2374113,rural
2023-04-19 15:45:29 CDT,7.3200000000000065,18.5006458241,44.9797932,-93.2371917,rural
2023-04-19 15:45:30 CDT,7.380000000000006,18.5006458241,44.9797932,-93.2371917,rural
2023-04-19 15:45:31 CDT,6.810000000000006,18.4324303388,44.9797287,-93.2370294,rural
2023-04-19 15:45:32 CDT,7.200000000000006,18.4324303388,44.9797287,-93.2370294,rural
2023-04-19 15:45:33 CDT,7.410000000000006,14.838049380764,44.9796613,-93.2368589,rural
2023-04-19 15:45:34 CDT,7.080000000000006,14.838049380764,44.9796613,-93.2368589,rural
2023-04-19 15:45:35 CDT,7.140000000000006,16.951406722442,44.9796048,-93.2367143,rural
2023-04-19 15:45:36 CDT,7.290000000000006,16.951406722442,44.9796048,-93.2367143,rural
2023-04-19 15:45:37 CDT,6.750000000000006,19.8355285844,44.979532,-93.2365385,rural
2023-04-19 15:45:38 CDT,7.140000000000006,19.8355285844,44.979532,-93.2365385,rural
2023-04-19 15:45:39 CDT,7.3200000000000065,21.047104501080003,44.9794521,-93.2363348,rural
2023-04-19 15:45:40 CDT,6.930000000000006,21.047104501080003,44.9794521,-93.2363348,rural
2023-04-19 15:45:41 CDT,7.020000000000007,22.07750393634,44.9793681,-93.2361218,rural
2023-04-19 15:45:42 CDT,7.350000000000007,22.07750393634,44.9793681,-93.2361218,rural
2023-04-19 15:45:43 CDT,6.840000000000006,22.34802380136,44.9792778,-93.2359032,rural
2023-04-19 15:45:44 CDT,7.380000000000006,22.34802380136,44.9792778,-93.2359032,rural
2023-04-19 15:45:45 CDT,7.200000000000006,20.139604786360003,44.9791905,-93.2356826,rural
2023-04-19 15:45:46 CDT,6.960000000000006,20.139604786360003,44.9791905,-93.2356826,rural
2023-04-19 15:45:47 CDT,7.140000000000006,13.584117228878,44.9791187,-93.2355012,rural
2023-04-19 15:45:48 CDT,7.380000000000006,13.584117228878,44.9791187,-93.2355012,rural
2023-04-19 15:45:49 CDT,6.870000000000006,13.3326209727,44.9790705,-93.2353782,rural
2023-04-19 15:45:50 CDT,7.410000000000006,13.3326209727,44.9790705,-93.2353782,rural
2023-04-19 15:45:51 CDT,7.1100000000000065,18.64947950853,44.9790131,-93.2352374,rural
2023-04-19 15:45:52 CDT,6.990000000000006,18.64947950853,44.9790131,-93.2352374,rural
2023-04-19 15:45:53 CDT,7.290000000000006,24.905235448920003,44.9789273,-93.2350291,rural
2023-04-19 15:45:54 CDT,7.380000000000006,24.905235448920003,44.9789273,-93.2350291,rural
2023-04-19 15:45:55 CDT,6.810000000000006,23.891707015140003,44.9788281,-93.234775,rural
2023-04-19 15:45:56 CDT,7.020000000000007,23.891707015140003,44.9788281,-93.234775,rural
2023-04-19 15:45:57 CDT,7.170000000000006,20.29682140344,44.9787388,-93.2345404,rural
2023-04-19 15:45:58 CDT,6.870000000000006,20.29682140344,44.9787388,-93.2345404,rural
2023-04-19 15:45:59 CDT,7.200000000000006,14.66133201554,44.9786666,-93.2343601,rural
2023-04-19 15:46:00 CDT,7.290000000000006,14.66133201554,44.9786666,-93.2343601,rural
2023-04-19 15:46:01 CDT,6.870000000000006,11.30188881272,44.9786148,-93.2342343,rural
2023-04-19 15:46:02 CDT,7.350000000000007,11.30188881272,44.9786148,-93.2342343,rural
2023-04-19 15:46:03 CDT,7.080000000000006,11.51985177244,44.9785743,-93.2341324,rural
2023-04-19 15:46:04 CDT,6.600000000000006,11.51985177244,44.9785743,-93.2341324,rural
2023-04-19 15:46:05 CDT,6.690000000000006,15.156152986076,44.9785252,-93.2340113,rural
2023-04-19 15:46:06 CDT,7.5300000000000065,15.156152986076,44.9785252,-93.2340113,rural
2023-04-19 15:46:07 CDT,6.840000000000006,18.979847584780003,44.9784603,-93.2338476,rural
2023-04-19 15:46:08 CDT,6.720000000000006,18.979847584780003,44.9784603,-93.2338476,rural
2023-04-19 15:46:09 CDT,6.840000000000006,20.019250703540003,44.9783811,-93.2336476,rural
2023-04-19 15:46:10 CDT,7.140000000000006,20.019250703540003,44.9783811,-93.2336476,rural
2023-04-19 15:46:11 CDT,7.050000000000006,19.66364658868,44.9783021,-93.2334462,rural
2023-04-19 15:46:12 CDT,6.840000000000006,19.66364658868,44.9783021,-93.2334462,rural
2023-04-19 15:46:13 CDT,6.990000000000006,16.22384131636,44.9782269,-93.2332585,rural
2023-04-19 15:46:14 CDT,6.990000000000006,16.22384131636,44.9782269,-93.2332585,rural
2023-04-19 15:46:15 CDT,7.230000000000007,13.894938476020002,44.9781686,-93.2331132,rural
2023-04-19 15:46:16 CDT,7.260000000000007,13.894938476020002,44.9781686,-93.2331132,rural
2023-04-19 15:46:17 CDT,6.510000000000006,14.895583924952,44.978116,-93.2329779,rural
2023-04-19 15:46:18 CDT,6.720000000000006,14.895583924952,44.978116,-93.2329779,rural
2023-04-19 15:46:19 CDT,6.750000000000006,13.090173362516,44.9780588,-93.232834,rural
2023-04-19 15:46:20 CDT,6.720000000000006,13.090173362516,44.9780588,-93.232834,rural
2023-04-19 15:46:21 CDT,7.140000000000006,4.616412895532,44.978017,-93.2327286,rural
2023-04-19 15:46:22 CDT,6.810000000000006,4.616412895532,44.978017,-93.2327286,rural
2023-04-19 15:46:23 CDT,6.750000000000006,3.58012516311,44.9780055,-93.2327,rural
2023-04-19 15:46:24 CDT,4.020000000000003,3.58012516311,44.9780055,-93.2327,rural
2023-04-19 15:46:25 CDT,7.5300000000000065,0.4035522750474,44.9779957,-93.2326797,rural
2023-04-19 15:46:26 CDT,5.460000000000004,0.4035522750474,44.9779957,-93.2326797,rural
2023-04-19 15:46:27 CDT,6.810000000000006,0.4028282223082,44.9779972,-93.2326842,rural
2023-04-19 15:46:28 CDT,7.260000000000007,0.4028282223082,44.9779972,-93.2326842,rural
2023-04-19 15:46:29 CDT,3.9900000000000038,0.25892943779056,44.9779989,-93.2326891,rural
2023-04-19 15:46:30 CDT,7.290000000000006,0.25892943779056,44.9779989,-93.2326891,rural
2023-04-19 15:46:31 CDT,6.870000000000006,0.2026840108074,44.9779996,-93.2326909,rural
2023-04-19 15:46:32 CDT,7.410000000000006,0.2026840108074,44.9779996,-93.2326909,rural
2023-04-19 15:46:33 CDT,7.140000000000006,0.0,44.9779996,-93.2326908,rural
2023-04-19 15:46:34 CDT,4.080000000000004,0.0,44.9779996,-93.2326908,rural
2023-04-19 15:46:35 CDT,6.120000000000005,0.0,44.9779996,-93.2326908,rural
2023-04-19 15:46:36 CDT,7.020000000000007,0.0,44.9779996,-93.2326908,rural
2023-04-19 15:46:37 CDT,7.050000000000006,0.0,44.9779996,-93.2326908,rural
2023-04-19 15:46:38 CDT,6.870000000000006,0.0,44.9779996,-93.2326908,rural
2023-04-19 15:46:39 CDT,4.020000000000003,0.0,44.9779996,-93.2326908,rural
2023-04-19 15:46:40 CDT,6.810000000000006,0.0,44.9779996,-93.2326908,rural
2023-04-19 15:46:41 CDT,7.290000000000006,0.0,44.9779996,-93.2326908,rural
2023-04-19 15:46:42 CDT,6.900000000000006,0.0,44.9779996,-93.2326908,rural
2023-04-19 15:46:43 CDT,6.360000000000006,0.738084169044,44.9779996,-93.2326921,rural
2023-04-19 15:46:44 CDT,3.810000000000003,0.738084169044,44.9779996,-93.2326921,rural
2023-04-19 15:46:45 CDT,6.840000000000006,5.4507593035960005,44.9779889,-93.2326687,rural
2023-04-19 15:46:46 CDT,7.590000000000007,5.4507593035960005,44.9779889,-93.2326687,rural
2023-04-19 15:46:47 CDT,6.930000000000006,5.914953657510001,44.9779472,-93.2325835,rural
2023-04-19 15:46:48 CDT,7.200000000000006,5.914953657510001,44.9779472,-93.2325835,rural
2023-04-19 15:46:49 CDT,4.320000000000004,5.649877385980001,44.9779229,-93.2325452,rural
2023-04-19 15:46:50 CDT,6.600000000000006,5.649877385980001,44.9779229,-93.2325452,rural
2023-04-19 15:46:51 CDT,7.500000000000007,8.569154773284001,44.9778806,-93.2325219,rural
2023-04-19 15:46:52 CDT,7.410000000000006,8.569154773284001,44.9778806,-93.2325219,rural
2023-04-19 15:46:53 CDT,6.930000000000006,11.67446011748,44.9778022,-93.2325692,rural
2023-04-19 15:46:54 CDT,4.1700000000000035,11.67446011748,44.9778022,-93.2325692,rural
2023-04-19 15:46:55 CDT,6.6600000000000055,15.778337714616,44.9777042,-93.2326569,rural
2023-04-19 15:46:56 CDT,7.620000000000006,15.778337714616,44.9777042,-93.2326569,rural
2023-04-19 15:46:57 CDT,6.810000000000006,15.76526861636,44.9776179,-93.2327367,rural
2023-04-19 15:46:58 CDT,6.930000000000006,15.76526861636,44.9776179,-93.2327367,rural
2023-04-19 15:46:59 CDT,6.960000000000006,13.72912082464,44.9774893,-93.2328655,rural
2023-04-19 15:47:00 CDT,6.690000000000006,13.72912082464,44.9774893,-93.2328655,rural
2023-04-19 15:47:01 CDT,7.020000000000007,11.25037879534,44.9774036,-93.2329643,rural
2023-04-19 15:47:02 CDT,7.080000000000006,11.25037879534,44.9774036,-93.2329643,rural
2023-04-19 15:47:03 CDT,6.510000000000006,9.96682709722,44.9773395,-93.2330502,rural
2023-04-19 15:47:04 CDT,6.810000000000006,9.96682709722,44.9773395,-93.2330502,rural
2023-04-19 15:47:05 CDT,7.230000000000007,6.154705978688001,44.9772881,-93.233125,rural
2023-04-19 15:47:06 CDT,3.3900000000000032,6.154705978688001,44.9772881,-93.233125,rural
2023-04-19 15:47:07 CDT,7.470000000000007,5.639622134550001,44.9772564,-93.2331708,rural
2023-04-19 15:47:08 CDT,5.340000000000005,5.639622134550001,44.9772564,-93.2331708,rural
2023-04-19 15:47:09 CDT,5.850000000000005,5.639289277878,44.9772308,-93.233207,rural
2023-04-19 15:47:10 CDT,6.510000000000006,5.639289277878,44.9772308,-93.233207,rural
2023-04-19 15:47:11 CDT,3.360000000000003,3.4374815390480005,44.9771699,-93.2332901,rural
2023-04-19 15:47:12 CDT,7.3200000000000065,3.4374815390480005,44.9771699,-93.2332901,rural
2023-04-19 15:47:13 CDT,10.32000000000001,3.431221462458,44.9771575,-93.2333076,rural
2023-04-26 23:17:36 CDT,10.280000000000008,18.976901534800003,44.9726507,-93.26666,rural
2023-04-26 23:17:37 CDT,12.68000000000001,18.976901534800003,44.9726507,-93.26666,rural
2023-04-26 23:17:38 CDT,13.880000000000013,15.525824992902,44.9727797,-93.2665457,rural
2023-04-26 23:17:39 CDT,14.160000000000013,15.525824992902,44.9727797,-93.2665457,rural
2023-04-26 23:17:40 CDT,13.480000000000011,11.14798510378,44.9728749,-93.2664605,rural
2023-04-26 23:17:41 CDT,13.120000000000012,11.14798510378,44.9728749,-93.2664605,rural
2023-04-26 23:17:42 CDT,14.200000000000014,4.311506341444001,44.9729313,-93.2664079,rural
2023-04-26 23:17:43 CDT,14.040000000000013,4.311506341444001,44.9729313,-93.2664079,rural
2023-04-26 23:17:44 CDT,7.640000000000007,0.6682044003840001,44.972946,-93.2663924,rural
2023-04-26 23:17:45 CDT,9.120000000000008,0.6682044003840001,44.972946,-93.2663924,rural
2023-04-26 23:17:46 CDT,11.52000000000001,0.6639153587362,44.9729409,-93.2663948,rural
2023-04-26 23:17:47 CDT,13.120000000000012,0.6252127400016001,44.9729433,-93.2663927,rural
2023-04-26 23:17:48 CDT,13.760000000000012,0.6252127400016001,44.9729433,-93.2663927,rural
2023-04-26 23:17:49 CDT,9.640000000000008,0.6252127400016001,44.9729433,-93.2663927,rural
2023-04-26 23:17:50 CDT,10.440000000000008,0.10626351499322,44.9729283,-93.2664019,rural
2023-04-26 23:17:51 CDT,13.16000000000001,0.10626351499322,44.9729283,-93.2664019,rural
2023-04-26 23:17:52 CDT,14.120000000000012,0.3585777239408,44.9729224,-93.2664057,rural
2023-04-26 23:17:53 CDT,13.240000000000013,0.3585777239408,44.9729224,-93.2664057,rural
2023-04-26 23:17:54 CDT,14.440000000000012,0.4116491254408,44.9729186,-93.2664083,rural
2023-04-26 23:17:55 CDT,14.080000000000013,0.4116491254408,44.9729186,-93.2664083,rural
2023-04-26 23:17:56 CDT,8.320000000000007,0.3297349327524,44.9729173,-93.2664093,rural
2023-04-26 23:17:57 CDT,10.760000000000009,0.3095520297554,44.9729156,-93.2664103,rural
2023-04-26 23:17:58 CDT,13.00000000000001,0.3095520297554,44.9729156,-93.2664103,rural
2023-04-26 23:17:59 CDT,12.960000000000012,0.3095520297554,44.9729156,-93.2664103,rural
2023-04-26 23:18:00 CDT,14.040000000000013,0.1390090327653,44.9729171,-93.2664095,rural
2023-04-26 23:18:01 CDT,8.960000000000008,0.1390090327653,44.9729171,-93.2664095,rural
2023-04-26 23:18:02 CDT,11.00000000000001,0.08263154802924,44.9729176,-93.2664092,rural
2023-04-26 23:18:03 CDT,14.560000000000013,0.08263154802924,44.9729176,-93.2664092,rural
2023-04-26 23:18:04 CDT,13.880000000000013,0.04237043530112,44.9729182,-93.2664088,rural
2023-04-26 23:18:05 CDT,13.600000000000012,0.04237043530112,44.9729182,-93.2664088,rural
2023-04-26 23:18:06 CDT,9.360000000000008,0.03203648608498,44.9729184,-93.2664087,rural
2023-04-26 23:18:07 CDT,11.52000000000001,0.02345111372039,44.9729185,-93.2664086,rural
2023-04-26 23:18:08 CDT,13.720000000000013,0.02345111372039,44.9729185,-93.2664086,rural
2023-04-26 23:18:09 CDT,14.360000000000014,0.02345111372039,44.9729185,-93.2664086,rural
2023-04-26 23:18:10 CDT,13.520000000000012,0.001262347520166,44.9729184,-93.2664087,rural
2023-04-26 23:18:11 CDT,9.280000000000008,0.001262347520166,44.9729184,-93.2664087,rural
2023-04-26 23:18:12 CDT,10.88000000000001,0.0005991886721684,44.9729184,-93.2664087,rural
2023-04-26 23:18:13 CDT,13.640000000000011,0.0005991886721684,44.9729184,-93.2664087,rural
2023-04-26 23:18:14 CDT,13.440000000000012,0.0004287446262192,44.9729184,-93.2664087,rural
2023-04-26 23:18:15 CDT,14.120000000000012,0.0004287446262192,44.9729184,-93.2664087,rural
2023-04-26 23:18:16 CDT,9.800000000000008,0.0001452292358998,44.9729184,-93.2664087,rural
2023-04-26 23:18:17 CDT,10.68000000000001,9.08805416598e-05,44.9729184,-93.2664087,rural
